2524.838898180386	-0.9832605683131186	-3.756399158641085	3.3528121747759085	0.0
2649.50998333641	-0.9832605683131186	-3.778501513511795	3.328237390101604	0.0
2751.9679039889984	-0.9832605683131186	-3.761283314840055	3.3473815267035496	0.0
2877.287867109253	-0.9832605683131186	-3.7595872335298868	3.3492673750070465	0.0
3002.0032756901983	-0.9832605683131186	-3.7649520650946005	3.3433023283434884	0.0
3130.193070569656	-0.9832605683131186	-3.753321187807402	3.3562345819898174	0.0
3257.146439519189	-0.9832605683131186	-3.799867447380282	3.3044829119211894	0.0
3328.3344518462945	-0.9832605683131186	-3.768646950526919	3.339194115153018	0.0
3463.4405518682856	-0.9832605683131186	-3.763452152007459	3.3449700416399883	0.0
3590.1536515178727	-0.9832605683131186	-3.7547822043474306	3.354610068416035	0.0
3715.536248562309	-0.9832605683131186	-3.7878692892650396	3.317822188201131	0.0
3830.321043001564	-0.9832605683131186	-3.783570857348961	3.322601199402206	0.0
3935.650145209234	-0.9832605683131186	-3.754126504862942	3.3553391439782074	0.0
4061.571543648181	-0.9832605683131186	-3.7926001376779004	3.312562484079228	0.0
4139.514609774244	-0.9832605683131186	-3.8007905903326935	3.303456602112916	0.0
4210.296773314283	-0.9832605683131186	-3.7667874966394543	3.341261570996331	0.0
4341.1260812696755	-0.9832605683131186	-3.7548774739089885	3.3545041378270293	0.0
4466.445554021226	-0.9832605683131186	-3.7872397520480536	3.318522106073421	0.0
4578.80964504863	-0.9832605683131186	-3.774353128413213	3.332849703816322	0.0
4683.2945424362115	-0.9832605683131186	-3.7876551637891596	3.3180602522149725	0.0
4797.159373535921	-0.9832605683131186	-3.780006464609065	3.326564148797178	0.0
4899.936442867253	-0.9832605683131186	-3.7564531022302425	3.3527521949739247	0.0
5024.594538400937	-0.9832605683131186	-3.778227144615126	3.328542440919377	0.0
5127.040719746666	-0.9832605683131186	-3.7623870612558044	3.3461542920425917	0.0
5252.9742975922745	-0.9832605683131186	-3.7568130423620163	3.3523519782832287	0.0
5377.559935481385	-0.9832605683131186	-3.776444802060581	3.3305241039029116	0.0
5480.326682973643	-0.9832605683131186	-3.7713669993424843	3.3361698168914358	0.0
5740.515232901843	-0.9832605683131186	-3.7536632383294717	3.3558542532171303	0.0
5866.9631921167465	-0.9832605683131186	-3.796512202754452	3.3082131488114452	0.0
5940.087872509386	-0.9832605683131186	-3.777952100087317	3.328848243167493	0.0
6042.537376866462	-0.9832605683131186	-3.7635640150987766	3.3448456638040978	0.0
6169.344239088749	-0.9832605683131186	-3.7546115753112708	3.3547997915666614	0.0
6294.848573548794	-0.9832605683131186	-3.789029580993075	3.3165321821818416	0.0
6486.527403345969	-0.9832605683131186	-3.7558606901727933	3.3534108976389625	0.0
6611.361407251994	-0.9832605683131186	-3.781355520261812	3.3250642420943217	0.0
6714.787269270434	-0.9832605683131186	-3.7539308228586363	3.3555567240567186	0.0
6840.912968704247	-0.9832605683131186	-3.7941808864715134	3.3108050414820434	0.0
6916.221426295304	-0.9832605683131186	-3.788524090468725	3.3170941832555214	0.0
7035.190783553331	-0.9832605683131186	-3.800347126513907	3.3039496253745906	0.0
7106.162946280045	-0.9832605683131186	-3.767651320616364	3.3403011166707732	0.0
7238.70386135614	-0.9832605683131186	-3.757626798685052	3.351447165861222	0.0
7363.208845215965	-0.9832605683131186	-3.772692653170322	3.3346958915580123	0.0
7475.956408200621	-0.9832605683131186	-3.8296553087325056	3.271367462864381	0.0
7539.682189123003	-0.9832605683131186	-3.753691543231499	3.355822780782142	0.0
7666.093398982316	-0.9832605683131186	-3.7962549909269923	3.3084991089117555	0.0
7739.410794229512	-0.9832605683131186	-3.778892372643957	3.3278028226868472	0.0
7841.91065375212	-0.9832605683131186	-3.759830326873593	3.3489970824552246	0.0
7966.688781102375	-0.9832605683131186	-3.7641073377945307	3.344241557163844	0.0
8093.986490264799	-0.9832605683131186	-3.7539140600873795	3.355575362695711	0.0
8220.130834397674	-0.9832605683131186	-3.794320803208153	3.3106494854455115	0.0
8295.271131298476	-0.9832605683131186	-3.7877205993308856	3.3179875011748514	0.0
8409.404178169581	-0.9832605683131186	-3.7810390042452293	3.325416150318838	0.0
8512.646113190594	-0.9832605683131186	-3.7543607951346885	3.3550786352829953	0.0
8638.351749744565	-0.9832605683131186	-3.7908202636660073	3.31454131950551	0.0
8788.154458849322	-0.9832605683131186	-3.75525377978299	3.3540857221786466	0.0
8913.254949844057	-0.9832605683131186	-3.784866381568618	3.3211608248692888	0.0
9020.316965641445	-0.9832605683131186	-3.757483842597043	3.351606118011096	0.0
9144.82832481492	-0.9832605683131186	-3.7733262418868434	3.3339914393346985	0.0
9251.58925187271	-0.9832605683131186	-3.801582339453486	3.302576372393166	0.0
9322.052503627316	-0.9832605683131186	-3.765368957501461	3.342838798112397	0.0
9450.748450069954	-0.9832605683131186	-3.7532883076206707	3.356271141758457	0.0
9577.757353559251	-0.9832605683131186	-3.8002181623235463	3.304093002119214	0.0
9648.786450377153	-0.9832605683131186	-3.76791254886015	3.3400106670067884	0.0
9781.928111162244	-0.9832605683131186	-3.7588284010542266	3.3501111129067347	0.0
9906.49876894514	-0.9832605683131186	-3.7677487712960547	3.340192764972124	0.0
